,bg,eq_BG,CGM_glucose,IOB,rate,running_temp,unsafe_action_reason,LBGI,HBGI,BGI,Label,detection
0,160.0,165,160.0,-0.1,2.1,0.0,Null,0.0,21.656145843721255,21.656145843721255,0.0,0
1,160.0,156,160.0,0.1,1.7,2.1,Null,0.0,21.656145843721255,21.656145843721255,0.0,0
2,160.0,153,160.0,0.15,1.7,1.7,Null,0.0,21.656145843721255,21.656145843721255,0.0,0
3,160.0,149,160.0,0.249,1.7,1.7,Null,0.0,21.656145843721255,21.656145843721255,0.0,0
4,160.0,145,160.0,0.347,1.9,1.7,Null,0.0,21.656145843721255,21.656145843721255,0.0,0
5,159.98,141,159.9837093901519,0.444,1.3,1.9,Null,0.0,21.654052180417253,21.654052180417253,0.0,0
6,159.92,139,159.92351832325494,0.488,1.65,1.3,Null,0.0,21.645929035778067,21.645929035778067,0.0,0
7,159.78,137,159.78445845202293,0.531,1.3,1.65,Null,0.0,21.626454319553382,21.626454319553382,0.0,0
8,159.53,132,159.52532770274274,0.623,1.3,1.3,Null,0.0,21.589192639188614,21.589192639188614,0.0,0
9,159.11,130,159.10809875188545,0.662,1.3,1.3,Null,0.0,21.52746526183341,21.52746526183341,0.0,0
10,158.5,127,158.49504700182632,0.699,1.3,1.3,Null,0.0,21.434589602122728,21.434589602122728,0.0,0
11,157.65,125,157.6540860489201,0.734,1.3,1.3,Null,0.0,21.30438739038428,21.30438739038428,0.0,0
12,156.56,123,156.55904135362795,0.767,1.2,1.3,Null,0.0,21.13151808804323,21.13151808804323,0.0,0
13,155.19,123,155.18983934082388,0.748,0.75,1.2,Null,0.0,20.911718591968423,20.911718591968423,0.0,0
14,153.53,119,153.53259720617876,0.778,0.75,0.75,Null,0.0,20.64198422490175,20.64198422490175,0.0,0
15,151.58,117,151.5796027328768,0.756,0.75,0.75,Null,0.0,20.320706536113235,20.320706536113235,0.0,0
16,149.33,113,149.3301551382503,0.733,0.7,0.75,Null,0.0,19.947812962450023,19.947812962450023,0.0,0
17,146.79,113,146.7942737489689,0.66,0.7,0.7,Null,0.0,19.52499203016724,19.52499203016724,0.0,0
18,143.99,109,143.99034360992158,0.636,0.6,0.7,Null,0.0,19.055726677073213,19.055726677073213,0.0,0
19,140.94,109,140.94301451493163,0.561,0.6,0.6,Null,0.0,18.545204990578657,18.545204990578657,0.0,0
20,137.68,105,137.68179852806668,0.536,0.25,0.6,Null,0.0,18.000164294591027,18.000164294591027,0.0,0
21,134.24,100,134.23926343052466,0.51,0.0,0.25,row_37,0.0,17.42867545778192,17.42867545778192,0.0,100
22,130.65,101,130.6503662846905,0.385,0.0,0.0,row_37,0.0,16.839909093740097,16.839909093740097,0.0,100
23,126.95,100,126.95080825865556,0.311,0.0,0.0,row_37,0.0,16.243866447964873,16.243866447964873,0.0,100
24,123.18,97,123.1785871113258,0.238,0.0,0.0,row_37,0.0,15.651127321107195,15.651127321107195,0.0,100
25,119.37,96,119.37368247251574,0.166,0.0,0.0,Null,0.0,15.072553755848437,15.072553755848437,0.0,0
26,115.58,94,115.57543997204276,0.096,0.0,0.0,Null,0.0,14.518938027183797,14.518938027183797,0.0,0
27,111.82,93,111.82070439477366,0.027,0.0,0.0,Null,0.00023921862717803262,14.000404526212947,14.000643744840124,0.0,0
28,108.14,94,108.142588172945,-0.09,0.0,0.0,Null,0.009641510298459633,13.517631956343534,13.527273466641994,0.0,0
29,104.57,93,104.56976049592237,-0.154,0.0,0.0,Null,0.04034014752476522,13.067044224465418,13.107384371990182,0.0,0
30,101.13,92,101.12614657393895,-0.217,0.0,0.0,Null,0.10273769136881676,12.645526668837501,12.748264360206319,0.0,0
31,97.83,91,97.830935602289,-0.277,0.0,0.0,Null,0.2054199118415339,12.250353960436328,12.455773872277863,0.0,0
32,94.7,91,94.69880834058073,-0.334,0.0,0.0,Null,0.3551222973066258,11.879131113150379,12.234253410457004,0.0,0
33,91.74,90,91.74030935352316,-0.389,0.0,0.0,Null,0.5567479551088486,11.529744903940074,12.086492859048922,0.0,0
34,88.96,92,88.96230343289065,-0.492,0.0,0.0,Null,0.81343242954083,11.200323620970359,12.013756050511189,0.0,0
35,86.37,92,86.36846945115786,-0.542,0.0,0.0,Null,1.126648843079511,10.889203520387847,12.015852363467358,0.0,0
36,83.96,92,83.95979717668898,-0.589,0.0,0.0,Null,1.4963455739712197,10.594900722539528,12.09124629651075,0.0,0
37,81.74,92,81.73506303516744,-0.633,0.0,0.0,Null,1.9211082211257293,10.316087545630593,12.237195766756322,0.0,0
38,79.69,93,79.69126932319617,-0.675,0.0,0.0,Null,2.398337705865477,10.051572480358013,12.449910186223489,100.0,0
39,77.82,93,77.82403804384491,-0.715,0.0,0.0,Null,2.924436872381398,9.800283168349063,12.724720040730462,100.0,0
40,76.13,95,76.12795553030799,-0.802,0.0,0.0,Null,3.494998748422371,9.561251871560062,13.056250619982432,100.0,0
41,74.6,96,74.59686759939304,-0.837,0.0,0.0,Null,4.104990607390711,9.333603017475298,13.438593624866009,100.0,0
42,73.22,96,73.22412739328198,-0.869,0.0,0.0,Null,4.748929042950994,9.116542482185174,13.865471525136169,100.0,0
43,72.0,96,72.00279957616566,-0.899,0.0,0.0,Null,5.4210423545335935,8.909348334862784,14.33039068939638,100.0,0
44,70.93,98,70.92582537496884,-0.926,0.0,0.0,Null,6.115417589565447,8.71136281631028,14.826780405875725,100.0,0
45,69.99,100,69.98615327914145,-1.001,0.0,0.0,Null,6.826130553462456,8.521985363781795,15.34811591724425,100.0,0
46,69.18,100,69.17684019645331,-1.024,0.0,0.0,Null,7.547357952417149,8.340666526254521,15.888024478671671,100.0,0
47,68.49,101,68.49112761953059,-1.043,0.0,0.0,Null,8.273471559817946,8.166902640290886,16.44037420010883,100.0,0
48,67.92,102,67.92249698181735,-1.066,0.0,0.0,Null,8.999114887970942,8.00023115783597,16.99934604580691,100.0,0
49,67.46,103,67.46470793751666,-1.092,0.0,0.0,Null,9.719263304219146,7.84022653467925,17.559489838898394,100.0,0
50,67.11,103,67.1118228339321,-1.105,0.0,0.0,Null,10.42926886251198,7.686496602626716,18.115765465138697,100.0,0
51,66.86,103,66.85822018725575,-1.117,0.0,0.0,Null,11.124891340413539,7.53867936026851,18.663570700682047,100.0,0
52,66.7,106,66.69859954347277,-1.18,0.0,0.0,Null,11.802317092667627,7.396440127055897,19.198757219723525,100.0,0
53,66.63,107,66.62797971551763,-1.189,0.0,0.0,Null,12.458167372251888,7.2594690135918984,19.717636385843782,100.0,0
54,66.64,108,66.64169204105067,-1.199,0.0,0.0,Null,13.08949774490271,7.127478667890228,20.21697641279294,100.0,0
55,66.74,107,66.73537000314452,-1.215,0.0,0.0,Null,13.6937901490659,7.000202263106473,20.693992412172374,100.0,0
56,66.9,109,66.9049362971273,-1.216,0.0,0.0,Null,14.268939044317472,6.877391697087062,21.146330741404533,100.0,0
57,67.15,111,67.14658820764001,-1.267,0.0,0.0,Null,14.813232959822278,6.758815978171767,21.572048937994044,100.0,0
58,67.46,111,67.45678197664928,-1.266,0.0,0.0,Null,15.325332610632568,6.644259775151907,21.969592385784473,100.0,0
59,67.83,112,67.83221669144396,-1.265,0.0,0.0,Null,15.804246601814514,6.533522112232709,22.337768714047222,100.0,0
60,68.27,112,68.26981809729567,-1.265,0.0,0.0,Null,16.24930559485233,6.426415192360041,22.67572078721237,100.0,0
61,68.77,114,68.76672263848118,-1.262,0.0,0.0,Null,16.660135672125328,6.322763334418751,22.98289900654408,100.0,0
